col1,col2,col3,col4,col5,col6,col7,col8,col9,class
-0.5337299463221543,0.5554819746047519,-1.9365428016371795,1.189117087720793,-1.4658105251220417,-1.0030985923945819,-0.592975494269125,0.7486967767908118,1.2854360458147798,2
1.754580452127024,-0.4870763261009864,1.4065588500053583,-3.8605186888173963,-2.5610782784472486,-0.4112614794380871,0.09697183359224015,-0.6982705324498257,3.1127553148717166,2
-0.7920875719535131,-0.49859630732425425,-0.33321854013514607,0.37155700961460997,-0.23363430263118395,-0.3178738226985821,-0.24536844359087998,-0.813336330012019,-0.37576328969152656,5
-0.9397205008857181,-0.5331562509940577,-0.09442556501782191,0.13109816311279143,-0.16518006804835852,-0.29323781509245506,-0.5403077593178758,-0.8413575345997034,-0.5418832232421572,5
-0.948947558943981,-0.49859630732425425,0.3149338208975909,0.08300639381242772,0.4509080431970704,-0.25542440806909716,-0.9300489979571203,-0.8824950477177932,-1.3724828909953104,5
-1.2442134168083911,-1.58147454231143,0.3831603852168264,-0.34981952989084564,-0.028271598882707652,-1.0919028058585283,-0.7983796605789971,-1.79825186147701,-0.5418832232421572,2
-0.20155585622469288,1.621080237757026,-0.8790310546890298,1.1410253184204293,0.24554533944859408,0.6211591183814711,-0.45603938339587696,0.05174383715244948,0.288716444510996,1
1.8745322068844406,1.016281223535465,0.690179924653386,-0.44600306849157306,0.38245380861424494,0.20234698907731066,0.5551811276681087,0.45775320575272727,-1.0402430238940492,1
-0.6075464107882568,0.29628239708122583,0.1102541279398845,0.3234652403142462,0.4509080431970704,-0.24683045192742495,-0.045231050776132826,0.9317289003741969,-1.2063629574446797,1
-0.8289958041865644,-0.4697963542660847,-0.5720115152524702,0.37155700961460997,-0.6443597101281365,-0.32990536129692327,-0.2875026315518794,-0.8026048048507782,-0.0435234225902653,5
-1.1888510684588143,-0.5043562979358881,0.2808205387379732,-0.30172776059048195,-0.16518006804835852,-0.30526935369079616,-0.592975494269125,-0.8300298135961715,-0.5418832232421572,5
1.9206674971757547,-0.5043562979358881,0.690179924653386,-0.7345536842937553,-0.09672583346553308,-0.2926648846830102,-0.7457119256277478,-0.843742317968868,-0.37576328969152656,5
-0.5798652366134683,0.025562838334431896,-0.5378982330928525,0.6601076254167922,-0.09672583346553308,-1.0666938678429565,-1.2460554076646158,0.5871277035299083,-0.37576328969152656,2
-1.0596722556431348,-0.41219644814974554,0.45138694953606184,-0.0131771447882997,0.5878165123627213,-0.36599997709194665,0.017970231165366276,-0.7632558792595618,-1.538602824545941,5
-0.8105416880700388,-0.446756391819549,-0.5037849509332347,0.37155700961460997,-0.5074512409624857,-0.3419368998952644,-0.2980361785421292,-0.7912770838472463,-0.20964335614089594,5
-0.3215076109821095,-0.5677161946638613,-0.7084646438909411,0.9486582412189745,0.10863687028294322,-0.18094345484127114,-0.7457119256277478,-1.006503782914354,-0.0435234225902653,2
-0.8659040364196157,-0.8557157252455568,-0.12853884717743966,0.22728170171351883,-0.09672583346553308,-0.5774112981770837,0.6552498240754822,-1.2288848320889554,-0.7080031567927878,2
1.9852569035835945,-0.6022761383336647,0.24670725657835543,-1.9849396861032116,-2.287261340115947,-0.6604862075465819,-0.1874339351445058,-0.37155521087427185,1.9499157800173024,2
-0.6352275849630452,0.8262015333515459,-0.5378982330928525,0.6120158561164285,-0.16518006804835852,0.017290466826635147,2.22474832562271,0.5901086827413641,-0.37576328969152656,2
-0.7090440494291478,0.5036420591000467,-0.9472576190082652,0.6601076254167922,-0.7812681792937874,-0.12479627471567918,1.2872626434904733,0.7385614474718621,0.288716444510996,1
-0.06314998535075066,1.621080237757026,-0.060312282858204176,0.6120158561164285,0.7931792161111976,0.6446492651687085,-0.8931815834912458,-0.04126271424497099,-0.7080031567927878,1
-0.2753723206907954,-0.3430765608101386,-0.43555838661399926,0.8043829333178834,0.38245380861424494,-1.1199763959213243,-1.2460554076646158,0.4070765591579789,-0.37576328969152656,2
1.9391216132922804,-0.32579658897523683,0.6219533603341505,-0.9750125307955738,-0.5074512409624857,-0.41298027066642157,-0.045231050776132826,-0.7191373869300163,0.288716444510996,2
-0.7551793397204618,1.9436397120085251,0.007914281461031292,0.27537347101388254,0.24554533944859408,0.9351249827572301,1.7560054845565918,-0.330417697756182,-1.0402430238940492,1
-0.8659040364196157,0.14076265056711015,-1.868316237317944,0.17918993241315512,-2.903349451361376,-1.1715401327713577,-0.45603938339587696,0.5877238993721995,1.9499157800173024,2
1.3947251878547742,0.3135623689161276,1.9523713645592422,-1.8887561475024843,0.7247249815283721,-0.5539211513898462,0.24444149145573804,1.1052218904809235,0.4548363780616266,2
1.9391216132922804,-0.2278767485774603,0.4855002316956796,-2.1292149940043026,-2.150352870950296,-0.6295479654365619,0.9870565542683525,-0.4741008957483508,1.9499157800173024,2
1.70844516183571,-1.5526745892532605,0.9630861819303278,-0.6864619149933916,0.5193622777798959,-0.9755979327412307,-1.088052202810868,-1.6509914884310943,-0.7080031567927878,2
1.9022133810592292,0.6015618994978232,0.7242932068130037,-0.8307372228944827,-0.16518006804835852,-0.17464122033737817,0.8711875373756042,0.7236565514145832,-0.20964335614089594,1
1.9022133810592292,-0.19331680490765682,0.5878400781745328,-2.6582244563083037,-2.5610782784472486,-0.675955328601592,1.018657195239102,-0.41984707409985556,2.4482755806691943,2
-0.9212663847691925,-0.33155657958687074,-0.6743513617313234,0.17918993241315512,-1.1235393522079147,-0.32360312679303027,0.3339766408728618,-1.0047151953874804,0.4548363780616266,2
-0.007787637001173762,-1.0573153966527438,-0.9131443368486475,1.189117087720793,0.5193622777798959,-0.6518922514049097,-1.088052202810868,-1.337988671228237,0.9531961787135185,5
-0.948947558943981,-1.4662747300787518,-0.23087869365629285,0.13109816311279143,-0.43899700637966027,-0.8930959537811772,-1.0248509208693688,-1.5895833166751052,-0.37576328969152656,2
0.8503287624172681,-1.2704350492831986,0.7584064889726214,-0.10936068338902712,1.0669961544424993,-1.080444197669632,0.45511243126073503,-1.5651392871411678,-1.538602824545941,2
-0.4322323076812633,-1.1552352370505203,-0.5378982330928525,0.7562911640175196,0.10863687028294322,-1.083881780126301,1.6032690531979688,-1.5860061416213582,-0.37576328969152656,2
1.5054498845539281,0.4287621811488058,1.2701057213668874,-0.9750125307955738,0.7247249815283721,-0.6157976356098863,0.7500517469877308,1.1213191782227847,-0.5418832232421572,2
1.8283969165931266,0.5958019088861893,0.9630861819303278,-1.5040219930995746,-0.5759054755453111,-1.176696506456361,-0.7983796605789971,0.8244136487617887,0.6209563116122573,2
1.5331310587287166,-0.2624366922472638,1.065426028409181,-0.6383701456930279,0.7931792161111976,-0.24052821742353198,-0.013630409805383274,-0.9498651778966939,-1.0402430238940492,2
-0.7551793397204618,-1.1897951807203238,-0.7084646438909411,0.515832317515701,-0.6443597101281365,-0.6811117022865953,-1.088052202810868,-1.3749528134502886,-0.0435234225902653,5
1.809942800476601,-1.040035424817842,0.9289728997707101,-0.9750125307955738,0.040182635700117784,-1.0512247467879463,1.0555246097049764,-1.5257903615499515,-0.20964335614089594,2
-0.5245028882638915,1.356120669621866,-0.40144510445438153,0.6601076254167922,0.10863687028294322,0.23156643995899626,1.513733903780845,0.270547711273304,-0.5418832232421572,1
-0.84744992030309,0.9586813174191259,-1.8342029551583263,0.27537347101388254,-2.6979867476128994,-0.030835687566729383,1.5506013182467195,0.5370472527774511,1.7837958464666717,2
-1.0504451975848719,-1.0688353778760116,-0.844917772529412,-0.44600306849157306,-2.150352870950296,-0.6444441560821271,-0.9300489979571203,-1.3362000837013635,1.2854360458147798,5
1.856078090767915,0.04860280078096755,0.8607463354514746,-2.273490301905394,-1.6711732288705181,-0.7395506040499665,1.5558680917418446,-0.3632084690821957,1.7837958464666717,2
1.9944839616418573,-0.37763650447994207,0.553726796014915,-0.3979112991912094,0.17709110486576865,-0.3178738226985821,1.0344575157244769,-0.9737130115883402,-0.8741230903434185,2
-0.948947558943981,0.5209220309349485,-1.8000896729987086,-0.34981952989084564,-3.382529093441154,-1.2907096579358794,0.602582089124233,0.6491320711281886,2.2821556471185636,2
-1.1242616620509744,0.12924266934384235,-0.29910525797552834,-0.49409483779193675,-1.3973562905392163,-0.8375217040650301,1.018657195239102,-0.23681495051647042,0.7870762451628879,2
-1.2626675329249166,-0.9248356125851639,0.1102541279398845,-1.119287838696665,-1.534264759704867,-0.5699632028543011,-1.0248509208693688,-1.257502232518931,1.119316112264149,5
-1.2257593006918654,-0.9305956031967978,-0.19676541149667512,-1.2635631465977561,-2.150352870950296,-0.6083495402871038,-0.6772438701911239,-1.2992359414793118,1.617675912916041,5
-1.0596722556431348,-0.9536355656433334,-0.981370901167883,-0.6383701456930279,-2.5610782784472486,-0.6209540092948896,-0.6140425882496248,-1.3129484458520084,1.7837958464666717,5
-1.0412181395266091,-1.045795415429476,-1.1519373119659717,-0.6383701456930279,-2.8348952167785506,-0.6581944859088027,-0.7457119256277478,-1.352893567285516,1.9499157800173024,2
-0.8289958041865644,-0.8096358003524856,-1.254277158444825,0.37155700961460997,-1.6027189942876927,-0.5195453268231572,-1.2460554076646158,-1.2038446067127266,0.9531961787135185,5
-0.9766287331187694,-0.8499557346339229,-0.8790310546890298,-0.061268914088663404,-1.6711732288705181,-0.5327227262403881,-1.088052202810868,-1.2181533069277144,0.9531961787135185,5
-0.902812268652667,-0.7750758566826821,-0.6743513617313234,0.17918993241315512,-1.055085117625089,-0.5086596490437058,-1.088052202810868,-1.1931130815514859,0.288716444510996,5
1.911440439117492,-0.8269157721873873,0.690179924653386,-1.3116549158981197,-0.8497224138766128,-0.5344415174687225,-0.8931815834912458,-1.2217304819814614,0.6209563116122573,5
-1.1888510684588143,-1.4317147864089483,0.4172736673764441,-0.15745245268939081,0.38245380861424494,-0.8558554771672642,-1.0248509208693688,-1.5096930738080903,-1.2063629574446797,2
-0.542957004380417,1.886039805892186,-0.8108044903697943,0.8043829333178834,-0.30208853721400936,0.6967859324281868,0.6815836915511069,-0.23800734220105274,-0.0435234225902653,1
-0.3307346690403723,1.563480331640687,-0.1626521293370574,0.6120158561164285,0.4509080431970704,0.2894324113129227,1.5506013182467195,0.14773136776132573,-0.8741230903434185,1
-0.902812268652667,0.353882303197565,-0.9472576190082652,0.17918993241315512,-1.4658105251220417,-0.7298107870894047,1.866607727954215,-0.38944108614300654,0.7870762451628879,2
1.3947251878547742,-0.10691694573314811,2.498183879113126,-3.091050380011577,0.24554533944859408,-0.3087069361474651,-0.6140425882496248,-0.7370232621987509,1.7837958464666717,2
-0.4783675979725774,-0.7750758566826821,-0.026199000698586442,0.41964877891497365,0.4509080431970704,-0.4983469016736991,-0.9300489979571203,-1.1847663397594097,-1.0402430238940492,5
1.7638075101852868,-0.3718765138683081,1.2701057213668874,-2.3215820712057575,-1.055085117625089,-1.1807070193224747,-0.2875026315518794,0.22046726052084686,1.4515559793654105,2
-1.2718945909831796,0.3654022844208328,0.34904710305720865,-0.6864619149933916,-0.5074512409624857,-0.8959606058284013,1.803406446012716,-0.19865841660983638,0.12259651096036533,2
-0.5521840624386799,0.019802847722797983,-1.1860505941255894,0.9486582412189745,-0.7128139447109619,-0.523555839689271,-0.045231050776132826,-0.5760503847801386,0.4548363780616266,2
-0.395324075448212,-0.7520358942361465,-1.0837107476467362,1.0929335491200656,-0.30208853721400936,-0.47428382447701684,-1.088052202810868,-1.1597261143831812,0.288716444510996,5
-0.06314998535075066,-0.7923558285175838,0.5196135138552973,0.08300639381242772,0.861633450694023,-0.4868882934848028,-0.9300489979571203,-1.1734386187558778,-1.7047227580965716,5
1.754580452127024,-1.2358751056133952,1.1336525927284165,-1.3597466851984834,-0.09672583346553308,-0.8380946344744749,-0.24536844359087998,-1.4614012105825065,0.288716444510996,2
-1.1150346039927117,-1.2243551243901274,-0.1626521293370574,-0.34981952989084564,-0.9181766484594382,-0.878199763135612,2.656623752222954,-1.6223740880011188,0.288716444510996,2
1.754580452127024,-1.2013151619435918,1.1336525927284165,-1.3597466851984834,-0.09672583346553308,-0.8226255134194649,-0.1874339351445058,-1.4435153353137717,0.288716444510996,2
-1.3088028232162308,-1.1667552182737881,0.4855002316956796,-0.5902783763926642,-0.23363430263118395,-0.834657052017806,-0.24536844359087998,-1.4435153353137717,-0.20964335614089594,2
-0.45991348185605174,0.019802847722797983,-3.812773320416155,1.4776677035229753,-3.5194375626068046,-1.3709199152581537,-0.09789878572738207,0.4899477812364497,3.444995181972978,2
0.6934687754268002,0.6937217492839659,1.065426028409181,-0.30172776059048195,1.477721561939452,-1.0013798011662474,1.1029255711611008,1.2614252011612066,-0.7080031567927878,2
1.606947523194819,0.30204238769285974,2.1570510575169486,-4.100977535319215,-1.6027189942876927,-1.0999238315907558,1.0344575157244769,0.09526613363970392,2.946635381321086,2
-0.7274981655456734,-0.8614757158571907,-1.4248435692429136,0.7081993947171559,-1.4658105251220417,-0.6318396870743412,0.028503778155616128,-1.3171218167480465,0.9531961787135185,2
-0.6998169913708849,-1.0688353778760116,-0.29910525797552834,0.46774054821533734,-0.028271598882707652,-0.8495532426633712,1.6348696941687184,-1.5138664447041283,-0.5418832232421572,2
1.6807639876609215,-1.1840351901086899,0.9630861819303278,-0.6383701456930279,0.5193622777798959,-0.8134586268683478,1.9982770653323383,-1.6742431262804494,-0.8741230903434185,2
-0.8566769783613528,1.3158007353404286,-0.8790310546890298,0.3234652403142462,-1.19199358679074,-0.11505645775511732,0.028503778155616128,0.4941211521324878,0.4548363780616266,2
-0.9581746170022438,0.618841871332725,-0.3673318222947638,0.08300639381242772,-0.6443597101281365,-1.033463904095157,2.0878122147494618,-0.04126271424497099,-0.0435234225902653,2
-0.45068642379778895,-1.2358751056133952,-0.981370901167883,0.9967500105193381,-0.23363430263118395,-0.7744993590261003,1.4452658483442211,-1.745190431513097,0.12259651096036533,2
1.5884934070782935,0.04860280078096755,2.1570510575169486,-3.6681516116159414,-1.055085117625089,-1.2093535397947155,0.30764277339723717,0.23537215657812577,2.4482755806691943,2
-0.9858557911770323,0.5842819276629215,0.2808205387379732,0.03491462451206401,0.38245380861424494,-0.862730642080602,1.5506013182467195,-0.2511236507314582,-1.2063629574446797,2
-0.2107829142829557,-1.1840351901086899,-0.5037849509332347,0.9005664719186107,0.4509080431970704,-0.7699159157505419,1.5506013182467195,-1.7112072685025013,-0.20964335614089594,2
-0.3122805529238467,0.29628239708122583,-0.23087869365629285,0.6601076254167922,0.4509080431970704,-0.7699159157505419,-0.7983796605789971,0.9961180513416419,-0.7080031567927878,2
1.1825028525147294,-0.7462759036245126,1.8841448002400067,-1.4559302237992109,1.2723588581909755,-0.41469906189475597,-1.088052202810868,-1.1001065301540656,0.12259651096036533,5
-1.0596722556431348,-1.120675293380717,-1.1519373119659717,-0.6864619149933916,-2.903349451361376,-0.7934060625377792,-1.088052202810868,-1.3344114961744902,1.9499157800173024,2
1.2378652008643063,-0.9881955093131369,1.7818049537611536,-1.3597466851984834,1.1354503890253247,-0.8071563923644548,-0.6140425882496248,-1.3022169206907677,-0.0435234225902653,2
-0.7920875719535131,-0.9997154905364047,-0.9131443368486475,0.46774054821533734,-0.9866308830422638,-0.803718809907786,1.2819958699953482,-1.4816718692204058,0.4548363780616266,2
-0.7920875719535131,0.9010814113027867,-1.3225037227640604,0.515832317515701,-1.534264759704867,-0.3442286215330436,-0.8931815834912458,0.6234956499096689,0.9531961787135185,2
0.29670527892149917,0.682201768060698,0.07614084578026675,0.46774054821533734,1.4092673273566265,-1.4557136158559865,-0.013630409805383274,0.8667435535644609,1.119316112264149,2
1.754580452127024,-0.04355704900517507,0.7925197711322391,-0.44600306849157306,0.5878165123627213,-0.16031796010125776,1.3083297374709728,-0.8270488343847157,-1.0402430238940492,2
-0.9397205008857181,-1.0227554529829403,-0.43555838661399926,0.13109816311279143,-0.7128139447109619,-0.7819474543488829,1.3609974724222222,-1.5210207948116221,-0.0435234225902653,2
0.2505699886301851,0.687961758672332,-0.026199000698586442,0.5639240868160648,1.340813092773801,-1.5112878655721336,0.8079862554341051,0.7618130853212173,0.9531961787135185,2
-0.42300524962300046,-0.4640363636544508,-1.5954099800410022,1.2853006263215203,-0.7812681792937874,-0.2674559466674383,-0.09789878572738207,-0.9444994153160735,0.9531961787135185,2
1.450087536204351,0.38268225625573454,2.6005237255919793,-3.716243380916305,-0.30208853721400936,-1.22654145207806,0.9554559132976029,0.2294101981552142,2.2821556471185636,2
1.4962228264956652,-0.8960356595269943,1.201879157047652,-0.8307372228944827,0.7931792161111976,-0.7578843771522007,-0.24536844359087998,-1.314737033378882,-0.7080031567927878,2
0.16752646610581973,0.4978820684884128,-0.09442556501782191,0.7081993947171559,1.1354503890253247,-0.9034087011511839,0.8079862554341051,-0.20223559166358332,0.288716444510996,2
-0.6813628752543593,-0.6771560162849055,-0.23087869365629285,0.41964877891497365,0.040182635700117784,-0.3173008922891373,-1.088052202810868,-0.9987532369645687,-0.7080031567927878,5
-0.7828605138952502,1.016281223535465,-1.1860505941255894,0.515832317515701,-1.3289020559563909,-0.34136396948581954,-0.6772438701911239,0.5626836739959709,0.7870762451628879,2
-0.8289958041865644,-0.8557157252455568,-0.5037849509332347,0.37155700961460997,-0.5074512409624857,-0.7160604572627292,0.7079175590267315,-1.5138664447041283,-0.20964335614089594,1
-0.6075464107882568,-0.5965161477220308,-0.29910525797552834,0.515832317515701,0.10863687028294322,-0.4656898683353446,0.45511243126073503,-1.1412440432721553,-0.7080031567927878,2
-0.7459522816621991,0.9586813174191259,-1.4248435692429136,0.6120158561164285,-1.6027189942876927,-0.39751114961141154,-0.12949942669813164,0.5805695492647056,0.9531961787135185,2
0.8134205301842169,-0.6598760444500038,1.713578389441918,-1.0231043000959374,1.819992734853579,-0.4983469016736991,-0.3243700460177539,-1.1644956811215104,0.4548363780616266,2
-1.0688993137013976,1.3906806132916694,0.14436741009950224,-0.061268914088663404,-0.028271598882707652,-0.12766092676290325,-1.088052202810868,0.35520752087864826,-0.7080031567927878,1
-0.3860970173899492,0.39420223747900235,-1.117824029806354,1.1410253184204293,-0.30208853721400936,-0.6719448157354783,0.3339766408728618,0.7963924441741043,0.288716444510996,2
1.7453533940687613,0.04284281016933363,1.2359924392072696,-1.6482973010006656,-0.30208853721400936,-0.4485019560520001,0.2128408504849885,-0.5039106878629087,0.6209563116122573,2
1.2101840266895179,0.060122782004235376,2.5664104434323614,-2.61013268700794,1.0669961544424993,-1.4018581573681737,-0.5403077593178758,0.4374825471148279,1.4515559793654105,2
-0.6998169913708849,-0.06659701145171072,-1.0837107476467362,0.7081993947171559,-0.9866308830422638,-0.16031796010125776,0.7079175590267315,-0.7543129416251945,0.4548363780616266,2
0.6381064270772233,0.6246018619443588,0.9630861819303278,-0.15745245268939081,1.477721561939452,-1.239145921085846,1.4347323013539712,0.14773136776132573,-0.7080031567927878,2
-1.2257593006918654,-0.6944359881198073,0.4172736673764441,-0.20554422198975453,0.17709110486576865,-0.5745466461298596,-0.45603938339587696,-1.1752272062827511,-0.8741230903434185,2
-0.8751310944778784,-0.9478755750316995,-0.19676541149667512,0.22728170171351883,-0.16518006804835852,-0.7859579672149967,0.43404533728023537,-1.600911037678637,-0.5418832232421572,1
-0.395324075448212,1.1833209512728484,-2.038882648116033,1.4295759342226115,-1.1235393522079147,-0.32131140515525103,-0.10843233271763192,0.46609994754480344,1.4515559793654105,2
-0.45068642379778895,0.3711622750324667,-0.5720115152524702,0.8043829333178834,0.040182635700117784,-1.6287385995083208,-0.592975494269125,0.8995343248904745,-0.37576328969152656,2
1.6715369296026588,0.12348267873220843,1.7476916716015358,-3.1872339186123044,-1.19199358679074,-0.4983469016736991,0.2128408504849885,-0.44488729947608413,2.116035713567933,2
-0.5245028882638915,1.6038002659221242,-0.5378982330928525,0.7081993947171559,-0.028271598882707652,-0.04916946066896349,-0.23483489660063012,0.24073791915874618,-0.37576328969152656,1
-0.7182711074874106,-1.247395086836663,-0.5037849509332347,0.515832317515701,-0.30208853721400936,-0.9314822912139799,-0.5771751737837503,-1.79825186147701,-0.37576328969152656,2
0.2597970466884479,0.4287621811488058,0.24670725657835543,0.515832317515701,1.340813092773801,-0.6496005297671305,0.45511243126073503,0.7159060054647981,0.12259651096036533,2
-0.3122805529238467,-1.921313988397831,0.3831603852168264,0.13109816311279143,0.7931792161111976,-1.0254428783629297,0.05483764563124075,-1.858467641548417,-1.538602824545941,2
-1.2165322426336027,-0.5389162416056916,0.3831603852168264,-0.2536359912901182,0.10863687028294322,-0.32303019638358543,0.3655772818436113,-0.9898102993302015,-0.7080031567927878,2
-0.9120393267109297,-0.780835847294316,-0.2649919758159106,0.17918993241315512,-0.3705427717968348,-0.4181366443514249,-1.2460554076646158,-1.064334779616596,-0.37576328969152656,2
0.7949664140676912,0.27900242524632407,1.5430119786438294,-0.782645453594119,1.7515385002707535,-0.9612746725051103,-0.8931815834912458,0.9680968467539575,0.12259651096036533,2
-0.22000997234121852,-0.711715959954709,-1.5271834157217667,1.4295759342226115,-0.30208853721400936,-0.4874612238942476,-1.0248509208693688,-1.0852016340967865,1.119316112264149,2
0.26902410474671073,-0.9017956501386282,0.45138694953606184,0.27537347101388254,1.20390462360815,-0.7916872713094448,-0.6772438701911239,-1.49419198190852,-0.8741230903434185,1
-0.6813628752543593,0.883801439467885,-0.33321854013514607,0.46774054821533734,-0.028271598882707652,-0.39636528879252186,-0.1874339351445058,0.4666961433870946,-0.5418832232421572,1
-0.5060487721473658,0.9471613361958581,-1.0495974654871185,0.9486582412189745,-0.43899700637966027,-1.4402444948009763,0.2128408504849885,1.1785539790827357,0.12259651096036533,2
-0.8197687461283015,0.20988253790671713,-2.3459021875525923,0.27537347101388254,-3.382529093441154,-1.678010614720575,-1.088052202810868,0.9680968467539575,2.4482755806691943,2
-0.18310174010816727,-0.008997105335371586,-0.060312282858204176,0.5639240868160648,0.6562707469455467,-0.26058078175410054,0.028503778155616128,-0.6058601768946965,-0.8741230903434185,2
-1.0873534298179233,-1.8925140353396612,0.2125939744187377,-0.061268914088663404,0.040182635700117784,-1.1325808649291103,-0.6140425882496248,-1.7320741229826917,-0.8741230903434185,2
1.9852569035835945,0.15804262240201192,0.4855002316956796,-0.9750125307955738,-0.7128139447109619,-1.5301945690838124,-0.9300489979571203,0.5275081193007926,0.288716444510996,1
0.03834765329014032,0.20412254729508322,-0.1626521293370574,0.7562911640175196,0.9300876852768484,-0.5533482209804014,1.087125250675726,-0.3488997688672079,-0.20964335614089594,2
-0.17387468204990444,1.2582008292240894,-0.43555838661399926,0.9005664719186107,0.5193622777798959,-0.12307748348734474,0.43404533728023537,0.19840801435607405,-0.20964335614089594,1
-0.8935852105944041,1.2409208573891877,0.1102541279398845,0.13109816311279143,0.24554533944859408,-0.19182913262072263,0.10223860708736508,0.25325803184686047,-1.0402430238940492,1
-1.2257593006918654,0.3250823501393954,0.4172736673764441,-0.2536359912901182,0.10863687028294322,-0.7618948900183143,0.09697183359224015,-0.15275133675341732,-0.8741230903434185,2
-0.7920875719535131,-0.7347559224012447,-1.117824029806354,0.515832317515701,-1.2604478213735655,-0.5923074888226489,-0.39283810145437786,-1.1382630640606994,0.6209563116122573,2
-0.7551793397204618,1.3906806132916694,-1.254277158444825,0.6120158561164285,-1.3289020559563909,-0.08812872851121097,0.43404533728023537,0.14773136776132573,0.7870762451628879,1
-1.2442134168083911,0.38844224686736845,0.1102541279398845,-0.9269207614952101,-1.2604478213735655,-1.562851602422167,-0.8931815834912458,0.5048526772937286,0.7870762451628879,2
-0.34918878515689794,0.26748244402305626,0.1102541279398845,0.37155700961460997,0.5878165123627213,-0.6816846326960402,0.8132530289292299,-0.21594809603627993,-1.2063629574446797,2
-0.8935852105944041,-1.045795415429476,0.34904710305720865,0.08300639381242772,0.5878165123627213,-1.0323180432762675,-1.2460554076646158,-1.630720829793195,-1.538602824545941,1
-0.902812268652667,-1.7485142700488134,-1.1519373119659717,0.13109816311279143,-1.808081698036169,-1.2219580088025015,-0.8931815834912458,-1.592564295886561,1.119316112264149,2
0.5642899626111209,0.820441542739912,1.1336525927284165,-0.34981952989084564,1.8884469694364046,-1.3892536883603877,1.303062963975848,1.2924273849603467,0.7870762451628879,2
-0.2845993787490582,-0.6598760444500038,-0.09442556501782191,0.5639240868160648,0.5878165123627213,-0.22563202677796676,-0.7720457931033725,-0.8669939558182231,-0.8741230903434185,2
-1.2534404748666539,-0.8557157252455568,0.4855002316956796,-0.20554422198975453,0.31399957403141954,-0.7659054028844281,-0.8931815834912458,-1.2861196329489064,-1.0402430238940492,1
-0.8935852105944041,-0.9709155374782351,0.4855002316956796,0.03491462451206401,0.7247249815283721,-0.9595558812767758,-0.9300489979571203,-1.5007501361737228,-1.7047227580965716,1
-0.5521840624386799,0.3308423407510293,-0.060312282858204176,0.41964877891497365,0.38245380861424494,-0.7086123619399465,0.9870565542683525,-0.17004101617986087,-1.0402430238940492,2
-0.3676429012734236,-0.2681966828588977,-1.0154841833275008,1.0929335491200656,-0.16518006804835852,-0.09844147588121765,0.028503778155616128,-0.725695541195219,0.288716444510996,1
-0.3768699593316864,-0.6541160538383699,-0.844917772529412,0.9967500105193381,-0.028271598882707652,-0.5940262800509833,-0.7983796605789971,-1.0512184710861907,-0.0435234225902653,2
-1.2626675329249166,-1.0054754811480386,0.3149338208975909,-0.6383701456930279,-0.5759054755453111,-1.0323180432762675,-0.6140425882496248,-1.5043273112274698,0.12259651096036533,2
1.8653051488261778,-1.114915302769083,0.7584064889726214,-0.5902783763926642,0.24554533944859408,-1.1852904625980334,-0.013630409805383274,-1.6247588713702834,-0.7080031567927878,2
-0.542957004380417,1.7881199654944095,-0.09442556501782191,0.46774054821533734,0.31399957403141954,0.12213673175503645,0.3655772818436113,-0.08478501073222543,-0.8741230903434185,1
-0.6075464107882568,-0.23939672980072813,-1.0495974654871185,0.852474702618247,-0.6443597101281365,-0.12307748348734474,-0.013630409805383274,-0.7018477075035727,0.288716444510996,1
-0.4322323076812633,-0.8211557815757534,-0.40144510445438153,0.7081993947171559,0.24554533944859408,-0.6639237900032509,-1.2460554076646158,-1.109645663630724,-0.5418832232421572,1
-0.41377819156473766,0.5382020027698502,-2.141222494594886,1.4295759342226115,-1.3289020559563909,-1.126851560834662,-0.45603938339587696,0.1697906139260985,1.4515559793654105,2
-0.49682171408910303,0.4114822093139041,-0.3673318222947638,0.6120158561164285,0.17709110486576865,-0.7865308976244415,0.5551811276681087,-0.06988011467494651,-0.7080031567927878,2
0.3612946853293389,-0.6137961195569325,0.553726796014915,0.22728170171351883,1.477721561939452,-0.09500389342454875,-1.0248509208693688,-0.7358308705141686,-0.20964335614089594,2
0.056801769406665946,-0.5965161477220308,0.14436741009950224,0.515832317515701,0.9300876852768484,-0.5029303449492576,-0.3243700460177539,-0.9152858190438069,-0.8741230903434185,2
1.6623098715443958,0.5958019088861893,1.713578389441918,-2.8024997642093945,-0.8497224138766128,-1.6768647539016852,0.6552498240754822,0.7868533106974458,1.7837958464666717,2
1.9668027874670688,0.7167617117305015,0.5878400781745328,-0.5421866070923005,0.040182635700117784,-1.4872247883754512,-0.8931815834912458,0.4434445055377395,-0.5418832232421572,1
-0.5706381785552055,-1.973153903902536,-0.23087869365629285,0.515832317515701,0.17709110486576865,-1.2998765444869964,-0.8931815834912458,-1.577063203986991,-0.7080031567927878,1
-0.7551793397204618,-0.6771560162849055,0.14436741009950224,0.22728170171351883,0.38245380861424494,-0.11963990103067584,-1.2460554076646158,-0.7137716243493959,-1.2063629574446797,2
1.8745322068844406,-0.7232359411779768,0.7242932068130037,-0.5902783763926642,0.24554533944859408,-0.6599132771371372,-1.088052202810868,-1.0458527085055702,-0.7080031567927878,1
-1.1703969523422886,-0.9939554999247708,0.2808205387379732,-0.20554422198975453,-0.028271598882707652,-1.192165627511371,0.2549750384459879,-1.5096930738080903,-0.7080031567927878,2
